"Candidate_ID","Eigenvector"
"Muhammad_Tahir_Ameer_Ghroi",0.0498930009049321
"Muhammad_Talal_Chaudhry_",0.0498930009049321
"Muhammad_Tallal_Choudhary",0.0498930009049321
"Muhammad_Usman_Awaisi",0.0498930009049321
"Muhammad_Yousaf_Kakar",0.0498930009049321
"Naik_Amal_Khan",0.0498930009049321
"Nasir_Iqbal_Bosal",0.0498930009049321
"Nasir_Khan_Mosazai",0.0498930009049321
"Nawab_Sher",0.0498930009049321
"Nawabzada_Jangaiz_Khan_Marri",0.0498930009049321
"Nawabzada_Khawaja_Muhammad_Khan_Hoti",0.0498930009049321
"Niaz_Muhammad_Khan",0.0498930009049321
"Nisar_Ahmed_Cheema",0.0498930009049321
"Obaid_Ullah_Shadi_Khel",0.0498930009049321
"Pir_Muhammad_Aslam_Bodla",0.0498930009049321
"Pirzada_Muhammad_Ashraf_Zia",0.0498930009049321
"Qadir_Bux",0.0498930009049321
"Raees_Khan",0.0498930009049321
"Rahim_Bux",0.0498930009049321
"Rai_Salah-Ud-Din",0.0498930009049321
"Raja_Muhammad_Javed_Ikhlas",0.0498930009049321
"Raja_Muhammad_Safdar",0.0498930009049321
"Raja_Qamar_Ul_Islam",0.0498930009049321
"Rajab_Ali_Khan_Baloch",0.0498930009049321
"Rana_Abdul_Sattar_Bin_Rana_Shamim_Ahmed_Khan",0.0498930009049321
"Rana_Mehmood_Ul_Hassan",0.0498930009049321
"Rana_Mubasshir_Iqbal",0.0498930009049321
"Rana_Muhammad_Hayat_Khan",0.0498930009049321
"Rana_Nazir_Ahmad_Khan",0.0498930009049321
"Rana_Shamim_Ahmed_Khan",0.0498930009049321
"Rana_Tanveer_Hussain",0.0498930009049321
"Rana_Umer_Nazir_Khan",0.0498930009049321
"Rao_Abid_Rizwan_Shoukat",0.0498930009049321
"Rao_Mazhar_Hayyat_Khan",0.0498930009049321
"Rao_Muhammad_Mohsin_Ali_Khan",0.0498930009049321
"Rasool_Bux_Jakhro",0.0498930009049321
"Rehan_Malik_Advocate",0.0498930009049321
"Rehmat_Salam_Khattak",0.0498930009049321
"Rozina",0.0498930009049321
"Saad_Ullah_Tareen",0.0498930009049321
"Sahibzada-Faizul-Hassan",0.0498930009049321
"Sahibzada_Muhammad_Tahir_Sultan",0.0498930009049321
"Sajid_Mehdi",0.0498930009049321
"Sajjad_Ali",0.0498930009049321
"Sajjad_Anwar_Khan",0.0498930009049321
"Sakina_Anwer",0.0498930009049321
"Salar_Khan",0.0498930009049321
"Sardar_Mansab_Ali_Doggar",0.0498930009049321
"Sardar_Muhammad_Jaffar_Khan_Leghari",0.0498930009049321
"Sardar_Muhammad_Saif-Ul-Din_Khan_Khosa",0.0498930009049321
"Sardar_Muhammad_Yousaf_Zaman",0.0498930009049321
"Sarzamin_Khan",0.0498930009049321
"Shahab_Ud_Din_Khan",0.0498930009049321
"Shahid_Khaqan_Abbasi",0.0498930009049321
"Shahid_Khaqan_Abbassi",0.0498930009049321
"Shahid_Usman",0.0498930009049321
"Shaikh_Maqsood_Ahmed",0.0498930009049321
"Shaikh_Rohale_Asghar",0.0498930009049321
"Shazia_Mubashar",0.0498930009049321
"Sheikh_Abdul_Sattar_Mandokhel",0.0498930009049321
"Sheikh_Aftab_Ahmad",0.0498930009049321
"Sheikh_Muhammad_Tariq_Rasheed",0.0498930009049321
"Sheikh_Roheel_Asghar",0.0498930009049321
"Sher_Afghan_Khan",0.0498930009049321
"Sidra_Tel_Muntaha",0.0498930009049321
"Sikander_Ali_Mirani",0.0498930009049321
"Sobia_Shahid",0.0498930009049321
"Speen_Gul",0.0498930009049321
"Syed_Ansub_Raza_Fatmi",0.0498930009049321
"Syed_Attaullah_Shah_Bukhari",0.0498930009049321
"Syed_Iftikhar_Ul_Hassan",0.0498930009049321
"Syed_Imran_Ahmad_Shah",0.0498930009049321
"Syed_Javed_Hassnain",0.0498930009049321
"Syed_Mobeen_Ahmed",0.0498930009049321
"Syed_Muhammad_Nihal_Hashmi",0.0498930009049321
"Syed_Sajid_Mehdi",0.0498930009049321
"Syed_Zahoor_Shah",0.0498930009049321
"Syed_Zulfiqar_Ali_Shah",0.0498930009049321
"Syeda_Shehr_Bano_Bukhari",0.0498930009049321
"Toor_Gul_Khan_Jogezai",0.0498930009049321
"Umer_Sohail_Zia_Butt",0.0498930009049321
"Usman_Ibrahim",0.0498930009049321
"Wajid_Ali_Khan",0.0498930009049321
"Yasir_Khan",0.0498930009049321
"Zahid_Khan_Afridi",0.0498930009049321
"Zaib_Jafar",0.0498930009049321
"Zobaida_Jalal",0.0498930009049321
"Abdul_Majeed_Khan",0.049893000904932
"Ch_Nisar_Ali_Khan",0.049893000904932
"Chaudhary_Muhammad_Iqbal",0.049893000904932
"Doctor_Hafeez_Ur_Rehman_Khan_Drishak",0.049893000904932
"Engineer_Iqbal_Zafar_Jhagra",0.049893000904932
"Haji_Waris_Khan_Achakzai",0.049893000904932
"Javaid_Ibrahim_Paracha",0.049893000904932
"Jehanzeb_Khan",0.049893000904932
"Lt_Gen_r__Salah-Ud-Din_Trimzi",0.049893000904932
"Makhdoom_Syed_Sami_Ul_Hassan_Gilani",0.049893000904932
"Malik_Ihtebar_Khan",0.049893000904932
"Malik_Khalid_Naeem",0.049893000904932
"Malik_Majid_Bucha",0.049893000904932
"Malik_Muhammad_Afzal_Khokhar",0.049893000904932
"Malik_Muhammad_Iqbal_Chanar",0.049893000904932
"Malik_Shakeel_Ahmed_Awan",0.049893000904932
"Mian_Abdul_Rasheed",0.049893000904932
"Muhabbat_Khan",0.049893000904932
"Qaiser_Ahmed_Sheikh",0.049893000904932
"Rana_Afzaal_Hussain",0.049893000904932
"Rana_Qasim_Noon",0.049893000904932
"Rana_Sana_Ullah_Khan",0.049893000904932
"Zain_Ansari",0.049893000904932
"Abid_Hussain",0.0479907716887955
"Muhammad_Arshad",0.0479889425586398
"Abdul_Sattar",0.0479718979832962
"Muhammad_Shahid",0.0479656809422701
"Muhammad_Yaseen",0.0479656809422701
"Ghulam_Nabi",0.0413343223767991
"Niaz_Muhammad",0.0399794300855102
"Muhammad_Aslam",0.0399284107224707
"Muhammad_Rafiq",0.0388041589648012
"Abdul_Aleem_Khan",0.0385144893498474
"Abdul_Hameed_Khan",0.0384123978722014
"Muhammad_Javed",0.0384123978722014
"Nazir_Ahmed",0.0384123978722013
"Khalid_Mehmood",0.0373178366868614
"Muhammad_Ismail",0.0360310010614326
"Imtiaz_Hussain",0.0360300580508
"Muhammad_Ayoub",0.0343925023704202
"Muhammad_Sadiq",0.0335986628889764
"Muhammad_Shafique",0.0333554705728996
"Zafar_Iqbal",0.033304755433974
"Muhammad_Amin",0.0333046234118861
"Syed_Asghar_Ali_Shah",0.0321235174608722
"Malik_Tariq_Mehmood",0.0320327373341846
"Muhammad_Azam",0.0307851722970964
"Hameed_Hussain",0.0306620874345669
"Abdul_Waseem_Khan_Ghouri",0.0306616590034011
"Inayat_Ul_Haq",0.0306616590034011
"Mohsin_Badshah_Advocate",0.0306616590034011
"Nisar_Ahmed_Sultan_Tanoli",0.0306616590034011
"Rana_Muhammad_Arif_Raza",0.0306616590034011
"Rana_Zulqarnain_Khan",0.0306616590034011
"Sajjad_Ahmad_Naseem",0.0306616590034011
"Shaikh_Salahuddin",0.0306616590034011
"Syed_Baqar_Ahsan",0.0306616590034011
"Syed_Jamil_Ur_Rab",0.0306616590034011
"Abdul_Khalid",0.030661659003401
"Abdul_Qadir_Solangi",0.030661659003401
"Abdul_Rasheed_Godil",0.030661659003401
"Advocate_Sikandar_Ali_Keerio",0.030661659003401
"Aftikhar_Akbar_Randhawa",0.030661659003401
"Agha_Muhammad_Naved",0.030661659003401
"Ahmed_Saleem_Siddiqui",0.030661659003401
"Alama_Syed_Farman_Raza_Abidi",0.030661659003401
"Aminul_Haque",0.030661659003401
"Asghar_Ali_Parhiar",0.030661659003401
"Chaudhry_Javed_Sarwar",0.030661659003401
"Doctor_Asif_Rafique",0.030661659003401
"Dr__Muhammad_Farooq_Sattar",0.030661659003401
"Engineer_Afridi",0.030661659003401
"Ghaman",0.030661659003401
"Ghazanfar_Anjum_Yousafzai_Advocate",0.030661659003401
"Ghulam_Farooq_Shahwani",0.030661659003401
"Habibullah_Khan",0.030661659003401
"Hassan_Sabir",0.030661659003401
"Humayu_Usman",0.030661659003401
"Iftikhar_Mughal",0.030661659003401
"Irfan_Ali_Bikak",0.030661659003401
"Izhar_Ul_Haq_Qureshi_Siddiqui",0.030661659003401
"Kaleem_Khan",0.030661659003401
"Kiran_Muhammad_Ali",0.030661659003401
"Malik_Mazhar_Hussain",0.030661659003401
"Maryam_Bibi",0.030661659003401
"Mian_Sarfraz_Watto",0.030661659003401
"Mihtab_Hayat_Khan",0.030661659003401
"Mirza_Muhammad_Jameel_Raza",0.030661659003401
"Mr__Ghulam_Mohiuddin_Durrani__Advocate_",0.030661659003401
"Muhammad_Imran_Ijaz_Butt",0.030661659003401
"Muhammad_Meraj_Ahmed",0.030661659003401
"Muhammad_Zakir_Shaikh",0.030661659003401
"Muhammad_Zunbair_Anjum",0.030661659003401
"Munawar_Ali_Chohan",0.030661659003401
"Nawab_Ali",0.030661659003401
"Nazli_Ifat_Tabasum",0.030661659003401
"Nisar_Ahmed_Shar",0.030661659003401
"Raja_Ajaz_Hussain",0.030661659003401
"Rao_Abdul_Qayoum_Khan_Advocate",0.030661659003401
"Razia_Iqbal",0.030661659003401
"Salahuddin",0.030661659003401
"Sarwar_Khan_Lashri_Advocate_High_Court_",0.030661659003401
"Shehzad_Asif_Javed",0.030661659003401
"Sheikh_Salahuddin",0.030661659003401
"Siraj-Ud-Din",0.030661659003401
"Syed_Farzand_Ali_Shah",0.030661659003401
"Syed_Ghulam_Shabbir_Shah",0.030661659003401
"Syed_Naveed_Anjum_Bukhari",0.030661659003401
"Syed_Tayyab_Hussain",0.030661659003401
"Zahid_Mehmood_Kiani",0.030661659003401
"Zameer_Ahmed",0.030661659003401
"Abdul_Jalil_Bazai",0.030661659003401
"Ali_Muhammad_Memon",0.030661659003401
"Anwar_Ali_Khan",0.030661659003401
"Arif_Jamal",0.030661659003401
"Arshad_Iqbal",0.030661659003401
"Arshad_Mahmood_Rabbani",0.030661659003401
"Asad_Ullah_Shah",0.030661659003401
"Ashfaq",0.030661659003401
"Atta_Shaikh_Advocate",0.030661659003401
"Basir_Ahmad",0.030661659003401
"Bisma_Asif",0.030661659003401
"Ch__Hamid_Ali_Wahla",0.030661659003401
"Ch__Muhammad_Suleman_Gujar",0.030661659003401
"Ch_Khalid_Hussain_Bhatti_Advocate",0.030661659003401
"Chaudhry_Munawar_Hafeez",0.030661659003401
"Choudhary_Anwar_Ali_Gill_Advocate",0.030661659003401
"Choudhary_Muhammad_Ilyas",0.030661659003401
"Doctor_Hafiz_Mohammad_Sarwar_Joyia",0.030661659003401
"Dr__Abdul_Qadir_Khanzada",0.030661659003401
"Dr__Mumtaz_Ali_Chandio",0.030661659003401
"Dr_nadeem_Ehsan",0.030661659003401
"Dr_Zaib_Un_Nisa",0.030661659003401
"Engineer_Muhammad_Zakir",0.030661659003401
"Fahmida_Shah_Bukhari",0.030661659003401
"Farkhanda_Khalid",0.030661659003401
"Ghulam_Akber_Mallah",0.030661659003401
"Ghulam_Muhammad_Rajoka",0.030661659003401
"Haji_Muhammad_Saeed_Arian",0.030661659003401
"Heer_Soho",0.030661659003401
"Hubdar_Ali",0.030661659003401
"Hussain_Bakhsh_Panhwar",0.030661659003401
"Imtiaz_Ali",0.030661659003401
"Junaid_Ahmed_Samejo",0.030661659003401
"Junaid_Tariq_Qureshi_Advocate",0.030661659003401
"Karim_Khan",0.030661659003401
"Kashif_Ali_Khan",0.030661659003401
"Khair_Bux_Khosa",0.030661659003401
"Khalid_Maqbool_Siddiqui",0.030661659003401
"Khursheed_Abbas",0.030661659003401
"Kokab_Bukhari",0.030661659003401
"m_Ameen_Watoo",0.030661659003401
"Malik_Abdul_Hameed_Awan",0.030661659003401
"Malik_Muhammad_Asim",0.030661659003401
"Malik_Tanveer_Hussain",0.030661659003401
"Mangharam",0.030661659003401
"Mehboob_Alam",0.030661659003401
"Mehmood_Qadir_Khanzada",0.030661659003401
"Mian_Tariq_Ali_Bodla",0.030661659003401
"Mohammad_Umer_Agha_Awaan",0.030661659003401
"Mr__Rana_Fateh_Muhammad_Rajput",0.030661659003401
"Muhamamd_Moin_Aamer_Pirzada",0.030661659003401
"Muhammad_Akhtar",0.030661659003401
"Muhammad_Imran_Gill",0.030661659003401
"Muhammad_Rashid_Saleem_Khanzada",0.030661659003401
"Muhammad_Saeed_Anwar",0.030661659003401
"Muhammad_Saleem_Langah",0.030661659003401
"Muhammad_Talib_Bhatti",0.030661659003401
"Muhammad_Tariq_Pachar",0.030661659003401
"Mustafa_Kamal",0.030661659003401
"Nasir_Ayyub_Awan_Advocate",0.030661659003401
"Naveed_Akhter_Khan",0.030661659003401
"Nazir_Ahmed_Abbasi",0.030661659003401
"Paras",0.030661659003401
"Peer_Nasir_Saqlalin_Muhammadi",0.030661659003401
"Prof_muhammad_Sagheer_Choudhary_",0.030661659003401
"Qalib_Abbas_Malik",0.030661659003401
"Rai_Muhammad_Younas",0.030661659003401
"Rana_Nisar_Ahmed",0.030661659003401
"Rana_Sajid_Mehmood_Advocate",0.030661659003401
"Rana_Zahoor_Ul_Haq_Advocate",0.030661659003401
"Rao_Abdul_Qayyum_Khan_Advocate",0.030661659003401
"Rao_Muhammad_Farman_Uarf_Chotu_Chacha",0.030661659003401
"Razziq_Mehmood_Bhatti",0.030661659003401
"S_a_iqbal_Qadri",0.030661659003401
"Sajid_Wahab_Khanzada",0.030661659003401
"Sakhi_Dad_Mari",0.030661659003401
"Samia_Naz",0.030661659003401
"Sardar_Ameer_Qalam_Awan",0.030661659003401
"Sardar_Nabeel_Ahmed_Gabol",0.030661659003401
"Shah_Nawaz_Mahar",0.030661659003401
"Shahid_Akram",0.030661659003401
"Shakeel_Ahmed",0.030661659003401
"Shaukatullah_Farooqui",0.030661659003401
"Sher_Muhammad_Nohri",0.030661659003401
"Suheno",0.030661659003401
"Syed_Ali_Raza_Abidi",0.030661659003401
"Syed_Asif_Hasnain",0.030661659003401
"Syed_Iqbal_Hussain",0.030661659003401
"Syed_Waseem_Hussain",0.030661659003401
"Waheed_Ahmed_Mughal",0.030661659003401
"Wasiullah_Lakhoo",0.030661659003401
"Abdul_Kareem",0.030661659003401
"Abdul_Salam_Ansari",0.030661659003401
"Abdul_Sattar_Chaudhary",0.030661659003401
"Abdul_Sattar_Jatoi",0.030661659003401
"Advocate_Zulfiqar_Ali_Qazi",0.030661659003401
"Aftab_Ahmed_Rajput",0.030661659003401
"Agha_Muhammad_Ali_Khan",0.030661659003401
"Ahmed_Ali_Buriro",0.030661659003401
"Ahmed_Gabol",0.030661659003401
"Anwer_Sial_Bhai_",0.030661659003401
"Arbab_Abdul_Ghani_Kasi",0.030661659003401
"Arshad_Abdullah_Vohra",0.030661659003401
"Asghar_Ali_Parhiar_Advocate",0.030661659003401
"Babar_Siraj_Mirza",0.030661659003401
"Bilal_Hussain",0.030661659003401
"Ch__Muhammad_Safdar_Jamna",0.030661659003401
"Ch_Abdul_Qayyum_Bajwa_Advocate",0.030661659003401
"Chaudhry_Iftikhar_Ahmed_Siddhu_Advocate",0.030661659003401
"Dr__Ejaz_Hussain",0.030661659003401
"Dr__Farooq_Sattar",0.030661659003401
"Dr__Khalid_Maqbool_Siddiqui",0.030661659003401
"Dr__Muhammad_Ayoub_Shaikh",0.030661659003401
"Dr__Taj_Hussain_Fani",0.030661659003401
"Dr_Abdul_Razaque_Lashari",0.030661659003401
"Faiz_Muhammad",0.030661659003401
"Farhan_Chishti",0.030661659003401
"Fazal_Ul_Rehman",0.030661659003401
"Feroz_Khan",0.030661659003401
"Gulzar_Ali_Mugheri",0.030661659003401
"Hafeezuddin",0.030661659003401
"Hafiz_Muhammad_Hanif",0.030661659003401
"Imran_Khan_Rajput",0.030661659003401
"Iqbal_Muhammad_Ali_Khan",0.030661659003401
"Khawaja_Awais_Mushtaq",0.030661659003401
"Khawaja_Izhar_Ul_Hassan",0.030661659003401
"Khushbakht_Shujat",0.030661659003401
"Major_r__Habib_Ur_Rehman_Khan_Myo_Advocate",0.030661659003401
"Malik_Ameer_Abdullah_Awan",0.030661659003401
"Malik_Aurang_Zaib_Awan",0.030661659003401
"Malik_Javed_Khan",0.030661659003401
"Malik_Muhammad_Asif_Awan",0.030661659003401
"Maqsood_Ahmed_Awan",0.030661659003401
"Maulana_Noor_Ul_Haq",0.030661659003401
"Mazhar_Ali_Alvi",0.030661659003401
"Mazhar_Hussain",0.030661659003401
"Mehar_Tajamal_Hussain_Luck",0.030661659003401
"Mian_Aftab_Ahmad_Qureshi",0.030661659003401
"Mian_Muhammad_Ateeq_Sheikh",0.030661659003401
"Mian_Nadeem_Anwar",0.030661659003401
"Mrs__Khush_Bakhat_Shujaat",0.030661659003401
"Mudassar_Ejaz",0.030661659003401
"Muhammad_Abdul_Rauf_Siddiqui",0.030661659003401
"Muhammad_Adrees",0.030661659003401
"Muhammad_Ali_Rodeni",0.030661659003401
"Muhammad_Asif_Jah",0.030661659003401
"Muhammad_Hafeez_Tabassum",0.030661659003401
"Muhammad_Hanif_Ansari",0.030661659003401
"Muhammad_Ilyas",0.030661659003401
"Muhammad_Jan_Rind",0.030661659003401
"Muhammad_Jawed_Hanif_Khan",0.030661659003401
"Muhammad_Jumma_Changazi",0.030661659003401
"Muhammad_Muzammil_Qureshi",0.030661659003401
"Muhammad_Saleem",0.030661659003401
"Muhammad_Shafique_Bhatti",0.030661659003401
"Muhammad_Tufail_Thakar_Advocate",0.030661659003401
"Mujahid_Abbas_Khan",0.030661659003401
"Mulana_Abdul_Baqi_Torkhel",0.030661659003401
"Munawar_Ali_Choohan_",0.030661659003401
"Munzleen",0.030661659003401
"Mushtaq_Ali",0.030661659003401
"Muzammil_Hussain_Joyia",0.030661659003401
"Naseer_Ahmed_Farooqi",0.030661659003401
"Naveed_Hasan",0.030661659003401
"Noor_Mohammad_Sahito",0.030661659003401
"Pir_Bux_Solangi",0.030661659003401
"Pir_Zaman_Shah",0.030661659003401
"Prem_Chand",0.030661659003401
"Professor_Khursheed_Ahmed_Siddiqui",0.030661659003401
"Qayum_Khan",0.030661659003401
"Sajid_Ahmed",0.030661659003401
"Shabbir_Ahmed_Qaimkhani",0.030661659003401
"Shahid_Khan_Advocate",0.030661659003401
"Shahid_Parvaiz_Dogar_Advocate",0.030661659003401
"Shahid_Sultan",0.030661659003401
"Shahinshah_Khuddar",0.030661659003401
"Sohail_Ahmed_Abbasi",0.030661659003401
"Suhail_Ahmed_Abbasi_Advocate_",0.030661659003401
"Syed_Akhter_Ul_Iqbal_Qadri",0.030661659003401
"Syed_Ashraf_Hussain_Shah",0.030661659003401
"Syed_Haider_Abbas_Rizvi",0.030661659003401
"Syed_Imran_Hyder_Shah",0.030661659003401
"Syed_Jehan_Shah__Retd_",0.030661659003401
"Syed_Nadeem_Hyder_Shah_Advocate",0.030661659003401
"Syed_Nadeem_Mansoor",0.030661659003401
"Syed_Riffat_Hussain_Shah",0.030661659003401
"Syed_Zafar_Iqbal_Bukhari",0.030661659003401
"Syed_Zahid_Ali_Shah",0.030661659003401
"Waseem_Ahmed",0.030661659003401
"Zahid_Ali_Ujjan",0.030661659003401
"Abdul_Majeed_Chohan",0.0306616590034009
"Abdul_Qadeer_Khan",0.0306616590034009
"Abdul_Waseem",0.0306616590034009
"Adbul_Rashid_Godil",0.0306616590034009
"Afaq_Shafqat",0.0306616590034009
"Alam_Dar_Hussain_Shah",0.0306616590034009
"Amin",0.0306616590034009
"Aziz_Ullah_Marwat",0.0306616590034009
"Begum_Tahira_Asif",0.0306616590034009
"Ch__Muahmmad_Shabbir_Kamboh",0.0306616590034009
"Ch__Zafar_Iqbal",0.0306616590034009
"Dr__Lala_Rukh_Mustafa",0.0306616590034009
"Dr_imam_Bux_Khilji",0.0306616590034009
"Dr_Muhammad_Musa_Advocate",0.0306616590034009
"Farrukh_Hussain",0.0306616590034009
"Fayyaz_Ali",0.0306616590034009
"Ghulam_Yasin",0.0306616590034009
"Hamid_Mehmood",0.0306616590034009
"Imtiaz_Ali_Lakho",0.0306616590034009
"Inayat_Ali_Rind",0.0306616590034009
"Mahrukh_Mirza",0.0306616590034009
"Makhdoom_Syyed_Zawar_Hussain",0.0306616590034009
"Malik_Amjid_Hussain_Uttera",0.0306616590034009
"Malik_Ejaz_Ahmad_Channar",0.0306616590034009
"Malik_Subhoh_Saddiq",0.0306616590034009
"Malik_Zafar_Iqbal_Boorh",0.0306616590034009
"Manzoor_Joori",0.0306616590034009
"Mehr_Tariq_Maqsood_Advocate",0.0306616590034009
"Mir_Sanaullah_Khan_Murghazani",0.0306616590034009
"Mohammad_Salman_Khan_Baloch",0.0306616590034009
"Muhammad_Akram_Arain_Advocate",0.0306616590034009
"Muhammad_Amin_Wattoo_",0.0306616590034009
"Muhammad_Anwar_Khantareen",0.0306616590034009
"Muhammad_Arif_Brohi",0.0306616590034009
"Muhammad_Aslam__Retired_",0.0306616590034009
"Muhammad_Hussain_Awan",0.0306616590034009
"Muhammad_Junaid_Niaz_Siddiqui",0.0306616590034009
"Muhammad_Mureed_Brohi",0.0306616590034009
"Muhammad_Ramzan_Lashari",0.0306616590034009
"Muhammad_Rehan_Hashmi",0.0306616590034009
"Mumtaz_Bhai",0.0306616590034009
"Nadeem_Brohi_Bhai",0.0306616590034009
"Naeem_Ajmal_Khan_Lashari_Bedar",0.0306616590034009
"Najma",0.0306616590034009
"Nazir_Hussain",0.0306616590034009
"Noor_Ahmad",0.0306616590034009
"Pir_Syed_Farzand_Ali_Shah",0.0306616590034009
"Rana_Abdul_Rehman_Sultani",0.0306616590034009
"Rana_Farhat_Ali_Advocate",0.0306616590034009
"Rana_Muhamamd_Ashraf",0.0306616590034009
"Rana_Muhammad_Arshad_Khan",0.0306616590034009
"Rana_Zafar_Ali_Khan",0.0306616590034009
"Rizwan_Zafar",0.0306616590034009
"Saba_Anwar",0.0306616590034009
"Sadiq_Iftikhar",0.0306616590034009
"Sardar_Afzaal_Ahmed_Madahar_Advocate",0.0306616590034009
"Sardar_Ghulam_Mujtaba_Khan",0.0306616590034009
"Sarfaraz_Khan",0.0306616590034009
"Sufyan_Yousuf",0.0306616590034009
"Syed_Imran_Abdullah_so_Syed_Muhammd_Abdullah_Shah",0.0306616590034009
"Syed_Munir_Ul_Haq_Advocate_Attock",0.0306616590034009
"Syed_Murtaza_Hussain_Shah",0.0306616590034009
"Syed_Rafi_Uddin",0.0306616590034009
"Ubedullah",0.0306616590034009
"Waheed_Ud_Din",0.0306616590034009
"Zaheer_Ahmed",0.0306616590034009
"Zair_Ullah_Khan",0.0306616590034009
"Zeeshan_Hasan_Sidhu_Advocate",0.0306616590034009
"Zulfiqar_Ali",0.0306616590034009
"Aasia_Ishaq",0.0306616590034009
"Alambardar_Hussain_Rizvi",0.0306616590034009
"Dildar_Ahmed_Khaskheli",0.0306616590034009
"Dr__K_s__Mujahid_Khan_Baloch",0.0306616590034009
"Farhat_Muhammad_Khan",0.0306616590034009
"Fouzia_Hameed",0.0306616590034009
"Ghazi_Salahuddin",0.0306616590034009
"Ghulam_Asghar_Rind",0.0306616590034009
"Ghulam_Mustafa_Sumsam_Qureshi",0.0306616590034009
"Irfan_Siddique",0.0306616590034009
"Irshad_Bano",0.0306616590034009
"Khawaja_Sohail_Mansoor",0.0306616590034009
"Khursheed_Ali",0.0306616590034009
"Mohammad_Zubair_Anjum",0.0306616590034009
"Muhammad_Aleem",0.0306616590034009
"Muhammad_Ali_Jawad",0.0306616590034009
"Muhammad_Pervaiz",0.0306616590034009
"Muhammad_Roshan_Khan",0.0306616590034009
"Muhammad_Sarwar_Alvi",0.0306616590034009
"Munir_Ahmed_Pathan",0.0306616590034009
"Naseem_Akhtar",0.0306616590034009
"Poonjo_Bheel_Advocate",0.0306616590034009
"Rana_Muhammad_Abu_Bakar",0.0306616590034009
"Riaz_Shar",0.0306616590034009
"Saifullah_Khan",0.0306616590034009
"Syed_Ali_Abbas_Shah",0.0306616590034009
"Walidad",0.0306616590034009
"Dev_Das",0.0306616590034008
"Ghulam_Murtza_Solangi",0.0306616590034008
"Malik_Abdul_Rehman_Dehwar",0.0306616590034008
"Mr_ferozuddin_Narejo",0.0306616590034008
"Prof__Mushtaq_Hussain_Mughal",0.0306616590034008
"Shehbaz_Khan_Umrani",0.0306616590034008
"Sheikh_Qaisar_Javed",0.0306616590034008
"Waseem_Akhter",0.0306616590034008
"Wing_Commander_r__Muhammad_Nawaz_Asim",0.0306616590034008
"Noor_Muhammad",0.029514492679636
"Muhammad_Zubair",0.0261400197573657
"Muhammad_Mushtaq",0.0261400197573657
"Muhammad_Ijaz",0.0261400197573656
"Irfan_Ullah",0.0261400197573655
"Abdul_Qayyum",0.0261384252242288
"Umar_Farooq",0.0237516773988743
"Atta_Ur_Rehman",0.0224430562674337
"Abdul_Hameed",0.0224196192065184
"Maqsood_Ahmed",0.0219933306506673
"Abdul_Wajid",0.0209732561152493
"Muhammad_Iqbal",0.0209732561152493
"Naveed_Iqbal",0.0207482293018108
"Mian_Muhammad_Asif",0.0205277788863628
"Ubaid_Ullah",0.0200244442317722
"Abdul_Jabbar_Khan",0.0198795715640455
"Muhammad_Rizwan",0.0184043499094922
"Muhammad_Yousuf",0.0184004997917871
"Liaqat_Baloch",0.0184004997917871
"Akhtar_Ali_Khan",0.018400499791787
"Bilal_Qudrat_Butt",0.018400499791787
"Syed_Javed_Hussain_Shah",0.018400499791787
"Sahibzada_Tariq_Ullah",0.018400499791787
"Akhtar_Muhammad",0.0184004997917869
"Mahmood_Ul_Hassan",0.0184004997917869
"Muhammad_Riaz_Farooq_Sahi",0.0184004997917869
"Shah_Faisal_Afridi",0.0184004997917869
"Abdul_Mohsin",0.0184004997917868
"Manzoor_Ahmed",0.0183899592048668
"Gul_Hassan",0.0183207098330259
"Abdul_Rashid",0.0182580009060766
"Saeed_Ahmed",0.0182578489506092
"Israr_Ahmed",0.0182487258529227
"Muhammad_Mehmood_Qadri",0.0182487258529227
"Qari_Ghulam_Akber",0.0182487258529227
"Azhar_Hussain",0.0182487258529226
"Faqeer_Hussain_Dogar",0.0182487258529226
"Ghulam_Meeran_Shah_Gilani",0.0182487258529226
"Hafiz_Muhammad_Ahmad_Bukhari",0.0182487258529226
"Haji_Allah_Dad",0.0182487258529226
"Mohammad_Zaheer_u_Din_Pechuho",0.0182487258529226
"Muhamamd_Mazhar_Mahmood",0.0182487258529226
"Muhammad_Akbar",0.0182487258529226
"Muhammad_Akram_Tahir",0.0182487258529226
"Muhammad_Tayyab",0.0182487258529226
"Muhammad_Yar_Mehboob_Khar",0.0182487258529226
"Raja_Saleem_Abid",0.0182487258529226
"Raja_Sohail_Akhtar_Satti",0.0182487258529226
"Abrar_Ahmad",0.0182487258529226
"Allah_Bachaya",0.0182487258529226
"Ameen",0.0182487258529226
"Asad_Jawad_Khan_Sherwani",0.0182487258529226
"Ashique_Hussain",0.0182487258529226
"Bilal_Liaqat",0.0182487258529226
"Chaudhary_Zulfiqar_Ali_Gujjar",0.0182487258529226
"Chaudhry_Alhamza_Hussain_Cheema",0.0182487258529226
"Ghulam_Rasool_Kalwar",0.0182487258529226
"Habib_Ul_Maalik_Khan",0.0182487258529226
"Hafiz_Imran_Siddiq",0.0182487258529226
"Hafiz_Khawar_Ikhlas",0.0182487258529226
"Hafiz_Muneeb_Ahmad",0.0182487258529226
"Imtiaz_Dogar",0.0182487258529226
"Kashif_Ullah",0.0182487258529226
"Manzoor_Elahi",0.0182487258529226
"Muhammad_Farooq",0.0182487258529226
